date,maxtp,mintp,igmin,gmin,cbl,wdsp,hm,ddhm,hg,sun,dos,g_rad,soil,pe,evap,smd_wd,smd_md,smd_pd,Rainy
14-Apr-15,0.7557293063818882,0.382417418959874,-0.5514183875020485,0.8423418569182787,0.5930358660307041,0.18666692182528943,0.012108282739693672,0.3049435839868178,0.04859271641545703,-0.2510314609594826,-0.05316943339954863,-0.24504716708248772,-0.08968056644144792,0.9053214440121339,0.6289573466953219,-0.26849808195064223,-0.21228740585162442,-0.3803011849565342,-1
15-Apr-15,-0.20012263911114608,-0.8292707832479737,-0.5514183875020485,0.18739101795874585,0.30583330870722675,-0.5957552346070064,-0.30395320393724923,0.5412162514228644,-0.4972324669403335,-0.755603790052903,-0.05316943339954863,-0.07165854662135443,-0.14730247880122854,-0.09653882933617862,-0.1121545330392845,-0.20009143226557854,-0.14688266774536488,-0.32616707620358976,-1
16-Apr-15,-0.4645072197794323,-1.4240995370590988,1.7338444177828574,-1.141223541073449,0.31480838862358734,-0.6967129322111737,-0.7780454339526637,-1.2308287543474852,-0.9338926136249659,1.953152924027564,-0.05316943339954863,1.6342617514639892,-0.07047326232152104,0.504577334672809,0.6963311539439225,-0.08193449190046848,-0.03391084738000744,-0.231432385885937,-1
17-Apr-15,-0.20012263911114608,-1.644406482915071,1.7338444177828574,-1.7774614989198523,0.7366371446924326,-0.64623408340909,-0.7780454339526637,-1.4671014217835319,-0.7155625402826498,1.5548063484274952,-0.05316943339954863,1.3965515459930808,-0.08968056644144792,0.4043913073379776,0.5615835394467212,0.02378487579462995,0.06716920242057546,-0.14572004702710828,-1
18-Apr-15,-0.6272054232676082,-0.08022716733766774,-0.5514183875020485,-0.01845067428567865,1.3648927388375305,0.4390611658357075,-0.14592246059877778,-1.3489650880655086,-0.2789023935980173,2.0062658007742393,-0.05316943339954863,1.6552361813584813,0.08798699666787642,0.7049493893424716,1.0332001901869254,0.14194181615974003,0.18014102278593289,-0.050985356709455525,-1
19-Apr-15,-0.48484449521545425,-0.7191173103199875,1.7338444177828574,-1.141223541073449,1.239241620008513,-0.26764271739346324,-0.6200146906141922,-1.7033740892195786,-0.3880674302691754,0.7846696356006958,-0.05316943339954863,1.037189647134119,-0.04646413217161237,0.4043913073379776,0.5615835394467212,0.2414423975198328,0.2752751873041287,0.0347269821493732,-1
20-Apr-15,-0.1594480882391022,-1.1377005074463349,-0.5514183875020485,-0.6734015132452114,1.5264441773319903,-0.9743466006226335,-1.0941069206296066,-0.9945560869114386,-1.2613877236384403,1.2892419646941162,-0.05316943339954863,1.2567220133631345,0.15521256108762066,0.4043913073379776,0.49420973219812064,0.3409429788799253,0.37040935182232426,0.12043932100820191,-1
21-Apr-15,0.226960145045316,-1.5122223154014878,1.7338444177828574,-1.6464713311279457,2.002123412898999,-1.2267408446330514,-1.2521376639680781,-1.7033740892195786,-1.2613877236384403,2.590507444987674,-0.05316943339954863,1.8915480915030904,0.2080326474174198,1.0055074713469652,1.0332001901869254,0.47153749191504707,0.49527294275245626,0.23321871424350285,-1
22-Apr-15,0.3083092467894041,-1.247853980374321,1.7338444177828574,-1.4780554011097802,1.4905438576665582,-1.024825449424717,-0.9360761772911351,-1.4671014217835319,-0.9338926136249659,2.4311688147476467,-0.05316943339954863,1.8356162784511119,0.3136728200770178,0.8051354166773026,0.8984525756897241,0.589694432280157,0.6082447631178136,0.3279534045611556,-1
23-Apr-15,0.694717480073822,-1.0716084236895431,1.7338444177828574,-1.1973621844128375,0.5122601467834691,-1.0753042982268008,-0.7780454339526637,-0.9945560869114386,-0.7155625402826498,2.298386622880957,-0.05316943339954863,1.7097696990841602,0.4529257749464884,1.205879526016628,1.1005739974355258,0.7202889453152788,0.7331083540479455,0.4407327977964565,-1
24-Apr-15,0.28797197135338215,-1.1817618966175294,1.7338444177828574,-1.2535008277522262,-0.5557743632631952,-0.6209946590080484,-0.6200146906141922,0.06867091655077119,-0.6063975036114916,-0.7024909133062271,-0.05316943339954863,-0.13038695032593184,0.2224381255073649,-0.19672485667100972,-0.1121545330392845,0.47153749191504707,0.49527294275245626,0.2693081200787991,1
25-Apr-15,-0.6272054232676082,-0.9834856453471542,-0.5514183875020485,0.6177872835607247,-0.7173258017576448,-0.06572732218512861,-0.30395320393724923,-2.294055757809695,-0.4972324669403335,-0.41037009119951007,-0.05316943339954863,-0.142971608262627,-0.022455002021703693,-0.3970969113406722,-0.24690214753648562,0.15437938882975155,0.19203279335070733,0.04374933360819724,1
26-Apr-15,-0.6272054232676082,-1.886744123356641,1.7338444177828574,-2.0768675967299246,-0.1339456071943397,-0.8481494786174245,-0.14592246059877778,1.486306921167051,-0.06057232025570108,1.395467718187468,-0.05316943339954863,1.1686294078062684,-0.47382664883998676,0.504577334672809,0.5615835394467212,0.22900482484982101,0.26338341673935406,0.1114169695493778,-1
27-Apr-15,-0.8305781776278283,-1.6664371775006686,1.7338444177828574,-2.0768675967299246,-0.2775468858560784,0.7419342586482089,1.118323486108994,0.6593525851408878,1.2494081197981963,1.4751370333074814,-0.05316943339954863,1.130875433996183,-0.6226832557694204,0.4043913073379776,0.6963311539439225,0.26631754285985587,0.29905872843367753,0.14750637538467412,1
28-Apr-15,-0.7288918004477182,-1.0936391182751404,1.7338444177828574,-0.841817443263377,-0.24164656619064628,1.600074688283631,0.802261999432051,0.5412162514228644,0.8127479731135638,1.4220241565608056,-0.05316943339954863,1.5196015347074334,-0.5602595173796578,0.6047633620076404,1.1005739974355258,0.2165672521798095,0.25149164617457964,0.12043932100820191,1
29-Apr-15,-0.3424835671633,-0.6970866157343902,-0.5514183875020485,-0.4675598210007868,-0.5737245230959062,1.7515112346898811,1.2763542294474655,0.6593525851408878,1.3585731564693544,1.3157984030674539,-0.05316943339954863,1.3322299609833055,-0.4450156926600963,0.8051354166773026,1.3026954191813274,0.09219152547969364,0.132573940526835,0.04826050933760934,1
30-Apr-15,-0.3831581180353442,-0.8292707832479737,-0.5514183875020485,-0.5236984643401754,-0.2326714862742857,-0.19192444419033763,-0.30395320393724923,0.5412162514228644,-0.3880674302691754,2.3780559380009705,-0.05316943339954863,1.9768441064073574,-0.24333899940086323,0.9053214440121339,1.1679478046841265,0.22278603851481535,0.25743753145696696,0.15652872684349817,-1
1-May-15,-0.5865308723955643,-0.8733321724191682,1.7338444177828574,-1.3844909955441327,-0.2326714862742857,0.3128640438304985,0.012108282739693672,-1.4671014217835319,-0.06057232025570108,1.1830162112007645,-0.05316943339954863,1.6174822075483957,-0.13769882674126527,0.8051354166773026,1.1005739974355258,0.3471617652149312,0.3763552371047116,0.25577459289056304,-1
2-May-15,-0.9932763811160045,-0.12428855650886225,-0.5514183875020485,0.07511373127996888,-0.9596529594993295,1.600074688283631,0.6442312560935796,-0.8764197531934153,0.5944178997712476,-1.1008374889062957,-0.05316943339954863,-1.011313005894593,-0.3729883022103702,-0.5974689660103347,-0.516397376530888,-0.8219700657661577,-0.9733607219971901,-0.7637511219565574,1
3-May-15,0.6133683783297342,0.4925708918878602,-0.5514183875020485,0.29966830463752303,-1.8661360310515442,0.38858231703362406,0.17013902607816514,-0.16760175088527543,0.15775775308661513,-0.3572572144528343,-0.05316943339954863,0.5967266193497884,0.1023924747578215,0.7049493893424716,0.763704961192523,-0.8219700657661577,-1.3360597242228112,-0.9126199210271546,1
4-May-15,0.1456110433012279,0.14007977851830458,-0.5514183875020485,0.18739101795874585,-1.63278395322622,0.3128640438304985,0.012108282739693672,-0.758283419475392,-0.16973735692685918,1.2626855263207784,-0.05316943339954863,1.3587975721829952,0.13600525696769378,1.306065553351459,1.3700692264299283,-0.6478440483859955,-0.5749864080772457,-0.7637511219565574,-1
5-May-15,-0.11877353736705798,0.16211047310390173,-0.5514183875020485,0.599074402447595,-2.314890026869471,0.514779439038833,0.802261999432051,0.3049435839868178,0.8127479731135638,-0.03857995397277936,-0.05316943339954863,0.3660078905103772,0.06397786651796775,0.6047633620076404,0.6289573466953219,-0.8219700657661577,-1.0803866570801604,-0.9126199210271546,1
6-May-15,-0.20012263911114608,-0.2564727240224456,-0.5514183875020485,0.05640085016683945,-1.2917309164045894,1.5748352638825887,1.118323486108994,1.0137615862949576,1.03107804645588,-0.11824926909279304,-0.05316943339954863,0.3967703876889654,-0.21932986925095457,0.4043913073379776,0.6289573466953219,-0.8219700657661577,-0.8068759340903476,-0.9126199210271546,1
7-May-15,-0.20012263911114608,-0.2785034186080429,-0.5514183875020485,-0.5611242265664343,-0.035219728114393715,-0.6209946590080484,-0.7780454339526637,-0.8764197531934153,-0.8247275769538078,0.8643389507207097,-0.05316943339954863,1.5461691459071232,0.025563258278113662,1.0055074713469652,1.0332001901869254,-0.6665004073910129,-0.5928240639244073,-0.7772846491447936,-1
8-May-15,-0.7899036267557844,-0.43271828070722346,-0.5514183875020485,-0.7295401565845999,-0.43012324443417765,-0.29288214179450495,-0.14592246059877778,-1.939646756655625,-0.3880674302691754,-1.04772461215962,-0.05316943339954863,-0.6337732677937382,-0.19051891307106442,-0.697654993345166,-0.6511449910280892,-0.8219700657661577,-1.294438527246101,-0.9126199210271546,1
9-May-15,0.0845992169931621,0.07398769476151291,-0.5514183875020485,0.31838118575065244,-0.1429206871107003,-0.5200369614038812,-0.7780454339526637,-0.8764197531934153,-1.043057650296124,-0.09169283071945522,-0.05316943339954863,0.6302857071809755,0.025563258278113662,0.6047633620076404,0.6289573466953219,-0.7473446297460883,-0.6701205725954413,-0.8359299336271501,-1
10-May-15,0.3896583485334922,0.7128778377438325,-0.5514183875020485,0.5429357591082066,-0.01726956828168276,0.7166948342471673,0.802261999432051,-0.16760175088527543,0.8127479731135638,-0.9414988586662683,-0.05316943339954863,-0.3597073838390436,0.17922169123752932,0.20401925266831517,0.15734069595511777,-0.6913755527310361,-0.6166076050539563,-0.7772846491447936,-1
11-May-15,0.6540429292017781,0.6027243648158463,-0.5514183875020485,0.8797676191445378,-0.3224222854378711,1.9534266298982157,1.5924157161244084,0.4230799177048411,1.3585731564693544,1.5282499100541573,-0.05316943339954863,1.7615066261572403,0.3040691680170545,2.1075537720301094,2.380676335158937,-0.5296871080208856,-0.4620145877118882,-0.6374382015330203,-1
12-May-15,0.20662286960929407,-0.1463192510944594,-0.5514183875020485,0.3932327102031705,0.18915726979456982,1.978666054299258,1.9084772028013512,0.5412162514228644,1.904398339825145,1.1299033344540887,-0.05316943339954863,1.6776089065792725,0.2080326474174198,1.306065553351459,1.7743120699215316,-0.36799866331073494,-0.30742157036982015,-0.5066141053800712,-1
13-May-15,-0.1594480882391022,-1.1156698128607376,1.7338444177828574,-1.141223541073449,0.2878831488745056,-0.7724312054142991,-0.7780454339526637,-1.4671014217835319,-0.7155625402826498,2.298386622880957,-0.05316943339954863,2.3417991865715173,0.34728560228689004,1.205879526016628,1.3700692264299283,-0.20631021860058432,-0.15282855302775208,-0.3803011849565342,-1
14-May-15,-0.54585632152352,-0.7852093940767793,1.7338444177828574,-0.841817443263377,-0.035219728114393715,0.41382174143466577,0.17013902607816514,-1.4671014217835319,0.2669227897577732,-0.9680552970396062,-0.05316943339954863,-0.13318354097853077,0.1071943007878033,-0.5974689660103347,-0.31427595478508624,-0.187653859595567,-0.13499089718059046,-0.3622564820388861,-1
15-May-15,0.348983797661448,-1.1817618966175294,1.7338444177828574,-1.3470652333178739,0.40455918778717276,-0.040487897784086894,0.17013902607816514,0.6593525851408878,0.37608782642893135,-0.7024909133062271,-0.05316943339954863,0.20240733733334013,-0.03205865408166696,-0.09653882933617862,0.08996688870651712,-0.13790356891552064,-0.08742381492149255,-0.32165590047417775,-1
16-May-15,0.12527376786520597,-0.03616577816647325,-0.5514183875020485,0.13125237461935738,0.8443381036887392,1.372919868674254,0.802261999432051,0.6593525851408878,0.5944178997712476,1.8203707321608744,-0.05316943339954863,1.9181157027027802,0.2656545597772004,1.5064376080211215,1.9090596844187329,0.02378487579462995,0.06716920242057546,-0.19083180432122868,-1
17-May-15,-0.07809898649501411,0.22820255686069357,-0.5514183875020485,0.3558069479769115,0.40455918778717276,0.7166948342471673,0.17013902607816514,0.5412162514228644,0.04859271641545703,-0.9414988586662683,-0.05316943339954863,0.29049994289020625,0.13600525696769378,0.6047633620076404,0.6289573466953219,0.02378487579462995,0.06716920242057546,-0.17729827713299257,1
18-May-15,-0.3018090162912561,0.05195700017591556,-0.5514183875020485,0.3932327102031705,-0.851952000503023,1.8272295078930068,2.2245386894782944,0.777488918858911,1.6860682664828286,0.8643389507207097,-0.05316943339954863,1.606295844938,0.11679795284776691,1.0055074713469652,1.57219064817573,-0.08193449190046848,-0.03391084738000744,-0.24045473734476105,1
19-May-15,-0.3628208425993223,-0.23444202943684841,-0.5514183875020485,0.018975087940580396,-0.63655008251042,1.4486381418773797,0.9602927427705225,0.8956252525769344,1.140243083127038,1.2626855263207784,-0.05316943339954863,1.3504078002251985,-0.056067784231575636,0.9053214440121339,1.3026954191813274,0.03000366212963572,0.07311508770296267,-0.14572004702710828,-1
20-May-15,0.1659483187372502,-0.4767796698784179,-0.5514183875020485,-0.2617181287563622,0.4135342677035333,0.3128640438304985,-0.30395320393724923,0.777488918858911,-0.3880674302691754,0.8112260739740338,-0.05316943339954863,1.0176135125659265,-0.06567143629153924,0.8051354166773026,0.9658263829383248,0.15437938882975155,0.19203279335070733,-0.04647418098004351,-1
21-May-15,0.694717480073822,-0.1022578619232649,-0.5514183875020485,0.05640085016683945,0.9610141426013962,0.5652582878409165,0.012108282739693672,0.5412162514228644,-0.16973735692685918,-0.06513639234611729,-0.05316943339954863,1.260916899342033,0.3040691680170545,1.0055074713469652,1.235321611932727,0.28497390186487326,0.31689638428083927,0.061794036525845406,-1
22-May-15,0.898090234434042,0.3603867243742769,-0.5514183875020485,1.3850154091990343,1.0956403413467743,0.38858231703362406,0.012108282739693672,0.6593525851408878,-0.2789023935980173,-0.7024909133062271,-0.05316943339954863,0.5631675315186013,0.7218280326254652,0.6047633620076404,0.763704961192523,0.3969120558949776,0.42392231936380953,0.15652872684349817,-1
23-May-15,0.9997766116141521,-0.2564727240224456,-0.5514183875020485,-0.3365696532088803,0.889213503270532,-0.7976706298153411,-0.46198394727572073,0.4230799177048411,-0.3880674302691754,0.7846696356006958,-0.05316943339954863,1.5643469851490162,0.8514773354349723,1.306065553351459,1.3026954191813274,0.533725355265105,0.5547317955763286,0.27833047153762314,-1
24-May-15,0.5116820011496241,0.22820255686069357,-0.5514183875020485,1.0481835491627032,0.5750857061979829,0.11094864862216385,-0.46198394727572073,1.0137615862949576,-0.3880674302691754,-0.03857995397277936,-0.05316943339954863,1.2329509928160436,0.9715229861845156,0.9053214440121339,1.1005739974355258,0.6394447229602034,0.6558118453769115,0.3685539861258639,-1
25-May-15,0.5116820011496241,0.6467857539870411,-0.5514183875020485,-0.24300524764323278,0.7635623844415144,0.06046979982008042,-0.46198394727572073,0.8956252525769344,-0.6063975036114916,-0.7821602284262408,-0.05316943339954863,0.25134767375382133,0.6882152504155933,0.6047633620076404,0.6289573466953219,0.7451640906553018,0.7568918951774944,0.4542663249846927,-1
26-May-15,0.4710074502775803,0.18414116768949906,-0.5514183875020485,0.9733320247101853,1.1315406610122165,-0.11620617098721203,-0.6200146906141922,1.2500342537310043,-0.6063975036114916,0.8377825123473717,-0.05316943339954863,1.8370145737774113,0.9283065519146801,1.40625158068629,1.57219064817573,0.8695398173554176,0.8758096008252391,0.5670457182199936,-1
27-May-15,0.06426194155714016,-0.12428855650886225,-0.5514183875020485,-0.2804310098694917,0.5750857061979829,0.4390611658357075,0.9602927427705225,0.5412162514228644,0.9219130097847219,-0.38381365282617214,-0.05316943339954863,0.4373209521516498,0.5393586434861595,0.3042052800031465,0.49420973219812064,0.8322270993453831,0.8401342891309158,0.5444898395729334,1
28-May-15,0.1456110433012279,0.07398769476151291,-0.5514183875020485,0.2809554235243934,-0.16087084694342146,1.5748352638825887,0.9602927427705225,0.6593525851408878,0.5944178997712476,1.607919225174171,-0.05316943339954863,1.9404884279235715,0.4769349050963971,1.7068096626907843,2.1785549134131355,0.9752591850505161,0.976889650625822,0.6662915842670584,-1
29-May-15,-0.05776171105899217,-0.1463192510944594,-0.5514183875020485,0.26224254241126393,-0.4570484841832492,0.4643005902367492,0.6442312560935796,0.777488918858911,0.7035829364424057,0.9174518274673853,-0.05316943339954863,1.6174822075483957,0.45772760097646986,1.205879526016628,1.5048168409271296,0.8260083130103771,0.8341884038485284,0.5715568939494056,1
30-May-15,-0.220459914547168,-0.5428717536352097,-0.5514183875020485,-0.3178567720957508,-0.6275750025940594,-0.06572732218512861,-0.46198394727572073,-0.5220107520393453,-0.4972324669403335,0.06764579952057238,-0.05316943339954863,0.7029970641485476,0.21763629947738308,0.10383322533348406,0.29208831045231903,0.6083507912851744,0.6260824189649753,0.4226880948788085,1
31-May-15,-0.20012263911114608,-0.08022716733766774,-0.5514183875020485,0.5803615213344656,-0.8699021603357441,2.205820873908634,1.5924157161244084,0.6593525851408878,1.7952333031539867,0.9705647042140612,-0.05316943339954863,1.642651523421786,0.3232764721369814,0.6047633620076404,1.3700692264299283,0.6456635092952092,0.6617577306592988,0.4587775007141046,1
